filename,r2,rmse
LC08_20201117_FSC57_46.60385965839666_9.511895859627861.tif,0.6191914094549591,0.2621243894100189
LC08_20201117_FSC58_46.42235155384758_10.014032327886913.tif,0.42729196156029614,0.34060078859329224
LC08_20201117_FSC59_46.41873882542276_9.85187616375794.tif,0.6620975195756826,0.24618110060691833
LC08_20201117_FSC59_46.518046691064630_9.57460376273285.tif,0.6236114151853188,0.276503324508667
LC08_20201117_FSC61_46.43647778724046_9.9257290103958.tif,0.49477315978171355,0.3189995288848877
LC08_20201117_FSC63_46.41724640720765_9.850935807772927.tif,0.5109854755134423,0.2919073700904846
LC08_20201117_FSC64_46.38035089449903_9.785043131149813.tif,0.44782058255295376,0.29312577843666077
LC08_20201117_FSC66_46.37233157903486_9.750198172908195.tif,0.44633163950454635,0.31202054023742676
LC08_20201117_FSC66_46.756403695234226_10.425413224543385.tif,0.5014967719292209,0.30294808745384216
LC08_20201117_FSC67_46.42482358296691_10.130835716082116.tif,0.6678552279748584,0.24599699676036835
LC08_20201117_FSC67_46.440233066986934_10.046110693042346.tif,0.44832257788778007,0.31469669938087463
LC08_20201117_FSC67_46.481611767853956_9.619352220936749.tif,0.02886935535275914,0.37513214349746704
LC08_20201117_FSC68_46.475755542836765_9.68219733658398.tif,0.15397654584262577,0.3625218868255615
LC08_20201117_FSC69_46.38685000377569_9.765414849631826.tif,0.6640621256773935,0.25035831332206726
LC08_20201117_FSC6_46.830629300794584_10.2930031715052350.tif,0.21219532372811578,0.19102327525615692
LC08_20201117_FSC71_46.52051721978287_9.572167365574856.tif,0.6065262122833179,0.2680991291999817
LC08_20201117_FSC71_46.5905382110402_9.854268243346187.tif,-1.038933331392001,0.5327919125556946
LC08_20201117_FSC74_46.90359714989093_10.249713483455677.tif,-0.4632310008968221,0.4361141622066498
LC08_20201117_FSC75_46.48246077418447_9.69188391277379.tif,0.04076914999222292,0.37383079528808594
LC08_20201117_FSC75_46.51848601450185_9.86606375888371.tif,-0.4748140183155951,0.4669937491416931
LC08_20201117_FSC76_46.51284586691134_10.0182654125432.tif,0.08000357038548345,0.36949270963668823
LC08_20201117_FSC77_46.542153472403484_9.513353854829685.tif,-0.3564179340239648,0.437477171421051
LC08_20201117_FSC78_46.73009634706260600_9.691060516910735.tif,-0.7307862000053982,0.4630967378616333
LC08_20201117_FSC79_46.405567950714385_9.632103452418846.tif,-1.3710028989621006,0.5364438891410828
LC08_20201117_FSC79_46.51634121431804_9.567640568782151.tif,0.5867717774896719,0.24145418405532837
LC08_20201117_FSC81_46.586110959591764_9.85505878740509.tif,-1.5227693170931822,0.5235293507575989
LC08_20201117_FSC81_46.6737459283551_9.98151755841003.tif,-0.5111016479672805,0.44455212354660034
LC08_20201117_FSC82_46.41948855911683_10.147054246219712.tif,-1.8388745073567017,0.5375168919563293
LC08_20201117_FSC82_46.730802646567980_9.69209355771533.tif,-1.263654305236125,0.47789329290390015
LC08_20201117_FSC84_46.422836657620124_9.846190213317648.tif,0.22295787562131197,0.27236276865005493
LC08_20201117_FSC86_46.45845136376656_9.582659268749065.tif,0.09501846840730999,0.2971923053264618
LC08_20201117_FSC87_46.52147831126138_9.82351788480925.tif,-5.279351817232688,0.6847659945487976
