filename,r2,rmse
LC09_20220807_FSC74_51.199336069240715_-117.57883289615502.tif,0.722299657635477,0.19409166276454926
LC09_20220807_FSC74_52.27311129180627_-117.80975238222773.tif,0.9613955890787484,0.07502440363168716
LC09_20220807_FSC76_50.77284227945915_-116.81756641062378.tif,0.9657067956503572,0.07200105488300323
LC09_20220807_FSC78_50.95703428312682_-117.37330995407402.tif,0.8795305464906884,0.11809545755386353
LC09_20220807_FSC78_51.063432310269704_-117.33604164484186.tif,0.8886051876730301,0.1272118091583252
LC09_20220807_FSC78_51.572704260473856_-118.3461149147104.tif,0.8131494678771449,0.1590360850095749
LC09_20220807_FSC79_50.81032394528856_-116.97932683530406.tif,0.9205301689935416,0.0999535322189331
LC09_20220807_FSC79_51.75996721166285_-116.28621571325164.tif,0.7915006262753145,0.15854381024837494
LC09_20220807_FSC81_51.698386568741945_-116.80433271002845.tif,0.9848510021994278,0.042439885437488556
LC09_20220807_FSC82_52.530839728804864_-117.31480203736906.tif,0.9412434347418681,0.0824669599533081
LC09_20220807_FSC83_50.76182433978917_-116.87343806375765.tif,0.8904255206397949,0.10594562441110611
