filename,r2,rmse
LC08_20201030_FSC100_46.36525446837006_7.4829958438558055.tif,0.0,0.003415652085095644
LC08_20201030_FSC100_46.37210584740321_7.574340730079537.tif,0.0,0.014077508822083473
LC08_20201030_FSC100_46.5920631683692860_8.614008467220632.tif,0.0,0.017261143773794174
LC08_20201030_FSC100_46.604700715121570_8.455589023708404.tif,0.0,0.003443104214966297
LC08_20201030_FSC11_46.0290897499872360_7.024408452943015.tif,0.7871176334689638,0.12613032758235931
LC08_20201030_FSC11_46.25311984826336_7.9471874737304290.tif,0.6804141965463899,0.16088935732841492
LC08_20201030_FSC11_46.525284326714505_7.5466245069637720.tif,0.9927608173367285,0.025058753788471222
LC08_20201030_FSC12_46.16064428557780_8.146731595921018.tif,0.8665745005983011,0.11207462847232819
LC08_20201030_FSC12_46.339155978892265_7.4938614348219890.tif,0.9436738368040435,0.06977340579032898
LC08_20201030_FSC12_46.506484496209320_8.826885866700175.tif,0.9448662516902521,0.06865685433149338
LC08_20201030_FSC12_46.511731391976944_7.869392102952061.tif,0.7142406708335118,0.14804589748382568
LC08_20201030_FSC14_46.44948655679165_7.37946088849995.tif,0.9859282760139527,0.03982968628406525
LC08_20201030_FSC17_46.75464926631181_8.299003127973835.tif,0.98100743230655,0.050494298338890076
LC08_20201030_FSC19_45.91211721961724_7.212325111934728.tif,0.9109857744256294,0.10285883396863937
LC08_20201030_FSC1_45.94755130056429_7.097607744356206.tif,0.6253339630605657,0.05251539126038551
LC08_20201030_FSC1_46.171255110403486_8.061264195532265.tif,0.49534189678927565,0.042414162307977676
LC08_20201030_FSC22_46.69596927090959_8.140857813544537.tif,0.8943948036346515,0.12208770215511322
LC08_20201030_FSC23_46.011576290151380_7.718793205470712.tif,0.9917688342085849,0.03715161979198456
LC08_20201030_FSC25_46.50754130135009_8.492581275481465.tif,0.9552676523445907,0.08651889115571976
LC08_20201030_FSC25_46.74654888238675_8.28440125817233.tif,0.931776608568652,0.10217016935348511
LC08_20201030_FSC26_46.40258916739404_7.662221876075919.tif,0.95570517586082,0.08440075069665909
LC08_20201030_FSC29_45.99257108677623_7.081540548827615.tif,0.9297419627565016,0.11215575039386749
LC08_20201030_FSC29_46.13938146731007_7.611581537553557.tif,0.9122242354453245,0.12144968658685684
LC08_20201030_FSC29_46.310061845342915_7.292005273323535.tif,0.937958848263102,0.10389690846204758
LC08_20201030_FSC29_46.5221310352036_8.740389694023618.tif,0.9806351112856273,0.06086885929107666
LC08_20201030_FSC29_46.678600318061655_8.107458359913238.tif,0.9033056545061521,0.13216501474380493
LC08_20201030_FSC2_46.26848704023636_8.0430733378439530.tif,0.6815453351302434,0.07839414477348328
LC08_20201030_FSC2_46.590363802173265_7.603330742948658.tif,0.6789132108759923,0.07429405301809311
LC08_20201030_FSC31_46.34974810055513_7.506235389825671.tif,0.9471633382694422,0.10009860247373581
LC08_20201030_FSC31_46.54092986995315_8.84117747933266.tif,0.9765150298728792,0.06739851087331772
LC08_20201030_FSC33_46.18788144810223_6.823846523638449.tif,0.9143301998462482,0.12271694093942642
LC08_20201030_FSC33_46.197094257226134_7.476992082443194.tif,0.9833294655032434,0.058784086257219315
LC08_20201030_FSC37_46.111406273821466_7.53323130727954.tif,0.9710791653417418,0.0776529535651207
LC08_20201030_FSC37_46.124390655726025_7.771297820892706.tif,0.9525111069426632,0.09923442453145981
LC08_20201030_FSC37_46.37275916996718_7.171377214738373.tif,0.9927673514039773,0.039250850677490234
LC08_20201030_FSC38_46.217105294639005_8.139248557772524.tif,0.9855482873453362,0.05649176985025406
LC08_20201030_FSC38_46.35851034937820_7.527800274795996.tif,0.9886812773903494,0.04937709495425224
LC08_20201030_FSC39_46.33120994295399_8.511431434250857.tif,0.9847886623802096,0.057578153908252716
LC08_20201030_FSC3_46.149600535735004_7.307185758296272.tif,0.6950987972573371,0.09159059077501297
LC08_20201030_FSC3_46.20102162362589_7.799858764713096.tif,0.8918731597719094,0.057737983763217926
LC08_20201030_FSC3_46.50275790746844_7.652170503269981.tif,0.45811326721692214,0.10862573981285095
LC08_20201030_FSC42_46.014986295432536_7.718820895726512.tif,0.9803468219337289,0.06466412544250488
